0,1.51916,-0.169133,0.0500991,5.05722
0.00990099,1.51665,-0.338084,0.100143,5.04887
0.019802,1.51247,-0.506674,0.150077,5.03496
0.029703,1.50662,-0.674724,0.199845,5.01549
0.039604,1.49911,-0.842058,0.249393,4.9905
0.049505,1.48994,-1.0085,0.298667,4.95999
0.0594059,1.47914,-1.17387,0.347611,4.92401
0.0693069,1.4667,-1.33799,0.396172,4.88259
0.0792079,1.45264,-1.50069,0.444296,4.83576
0.0891089,1.43698,-1.6618,0.49193,4.78358
0.0990099,1.41973,-1.82115,0.53902,4.72609
0.108911,1.40092,-1.97855,0.585515,4.66335
0.118812,1.38055,-2.13385,0.631364,4.59543
0.128713,1.35866,-2.28687,0.676514,4.52238
0.138614,1.33527,-2.43746,0.720915,4.44429
0.148515,1.3104,-2.58544,0.764519,4.36122
0.158416,1.28407,-2.73066,0.807276,4.27327
0.168317,1.25632,-2.87295,0.849138,4.18051
0.178218,1.22718,-3.01216,0.890058,4.08305
0.188119,1.19668,-3.14814,0.92999,3.98097
0.19802,1.16484,-3.28073,0.968889,3.87438
0.207921,1.13171,-3.40978,1.00671,3.76339
0.217822,1.09732,-3.53515,1.04341,3.64811
0.227723,1.06171,-3.6567,1.07895,3.52865
0.237624,1.02491,-3.77428,1.11328,3.40514
0.247525,0.986968,-3.88777,1.14638,3.27771
0.257426,0.947924,-3.99703,1.17819,3.14648
0.267327,0.907819,-4.10192,1.20868,3.0116
0.277228,0.866697,-4.20234,1.23782,2.87319
0.287129,0.824603,-4.29815,1.26558,2.73141
0.29703,0.781584,-4.38925,1.29191,2.5864
0.306931,0.737687,-4.47552,1.31679,2.43831
0.316832,0.69296,-4.55685,1.34019,2.28731
0.326733,0.647452,-4.63314,1.36208,2.13354
0.336634,0.601214,-4.7043,1.38244,1.97718
0.346535,0.554297,-4.77024,1.40124,1.8184
0.356436,0.506753,-4.83086,1.41845,1.65736
0.366337,0.458636,-4.88609,1.43405,1.49423
0.376238,0.409999,-4.93585,1.44803,1.3292
0.386139,0.360896,-4.98006,1.46037,1.16245
0.39604,0.311383,-5.01868,1.47105,0.994156
0.405941,0.261516,-5.05163,1.48006,0.824508
0.415842,0.211351,-5.07886,1.48738,0.653695
0.425743,0.160944,-5.10034,1.493,0.481906
0.435644,0.110354,-5.11601,1.49692,0.309337
0.445545,0.0596372,-5.12585,1.49913,0.136181
0.455446,0.00885205,-5.12982,1.49962,-0.0373647
0.465347,-0.0419434,-5.12791,1.49838,-0.211102
0.475248,-0.0926907,-5.12011,1.49543,-0.38483
0.485149,-0.143332,-5.1064,1.49076,-0.558349
0.49505,-0.193807,-5.08679,1.48438,-0.731458
0.50495,-0.24406,-5.06128,1.47628,-0.903954
0.514851,-0.294031,-5.02989,1.46647,-1.07563
0.524752,-0.343661,-4.99264,1.45498,-1.2463
0.534653,-0.392894,-4.94955,1.44179,-1.41574
0.544554,-0.441672,-4.90066,1.42694,-1.58376
0.554455,-0.489937,-4.84602,1.41043,-1.75016
0.564356,-0.537633,-4.78568,1.39228,-1.91473
0.574257,-0.584702,-4.71968,1.37252,-2.07728
0.584158,-0.631091,-4.6481,1.35115,-2.2376
0.594059,-0.676744,-4.571,1.32821,-2.39551
0.60396,-0.721606,-4.48847,1.30371,-2.55081
0.613861,-0.765624,-4.40059,1.27769,-2.70331
0.623762,-0.808746,-4.30746,1.25018,-2.85282
0.633663,-0.850919,-4.20916,1.2212,-2.99914
0.643564,-0.892095,-4.10581,1.19079,-3.14211
0.653465,-0.932222,-3.99753,1.15898,-3.28154
0.663366,-0.971253,-3.88443,1.12581,-3.41725
0.673267,-1.00914,-3.76663,1.09131,-3.54907
0.683168,-1.04584,-3.64428,1.05553,-3.67684
0.693069,-1.0813,-3.51751,1.0185,-3.80039
0.70297,-1.11549,-3.38647,0.980274,-3.91956
0.712871,-1.14836,-3.25131,0.940887,-4.03421
0.722772,-1.17987,-3.11219,0.900388,-4.14417
0.732673,-1.20999,-2.96927,0.858824,-4.24932
0.742574,-1.23867,-2.82271,0.816242,-4.34952
0.752475,-1.26588,-2.6727,0.772694,-4.44462
0.762376,-1.2916,-2.51942,0.72823,-4.53452
0.772277,-1.31577,-2.36304,0.682901,-4.61909
0.782178,-1.33839,-2.20375,0.636762,-4.69822
0.792079,-1.35941,-2.04175,0.589867,-4.77181
0.80198,-1.37882,-1.87724,0.542271,-4.83977
0.811881,-1.39658,-1.71041,0.49403,-4.90199
0.821782,-1.41269,-1.54147,0.445202,-4.9584
0.831683,-1.42711,-1.37062,0.395844,-5.00893
0.841584,-1.43983,-1.19808,0.346015,-5.05351
0.851485,-1.45083,-1.02405,0.295774,-5.09207
0.861386,-1.46011,-0.848757,0.245182,-5.12457
0.871287,-1.46764,-0.67241,0.194298,-5.15096
0.881188,-1.47342,-0.495228,0.143182,-5.17122
0.891089,-1.47745,-0.317431,0.0918972,-5.1853
0.90099,-1.47971,-0.139238,0.0405031,-5.1932
0.910891,-1.4802,0.0391289,-0.0109384,-5.1949
0.920792,-1.47893,0.217449,-0.0623661,-5.1904
0.930693,-1.4759,0.395503,-0.113719,-5.1797
0.940594,-1.4711,0.573068,-0.164934,-5.16282
0.950495,-1.46455,0.749926,-0.215953,-5.13979
0.960396,-1.45625,0.925858,-0.266713,-5.11063
0.970297,-1.44621,1.10065,-0.317153,-5.07537
0.980198,-1.43446,1.27408,-0.367215,-5.03408
0.990099,-1.42099,1.44593,-0.416838,-4.98679
1,-1.40582,1.61601,-0.465963,-4.93358
1.0099,-1.38899,1.78409,-0.514533,-4.87451
1.0198,-1.3705,1.94997,-0.562489,-4.80967
1.0297,-1.35037,2.11345,-0.609774,-4.73913
1.0396,-1.32865,2.27434,-0.656333,-4.66299
1.0495,-1.30534,2.43243,-0.70211,-4.58134
1.05941,-1.28048,2.58754,-0.747053,-4.49431
1.06931,-1.2541,2.73947,-0.791107,-4.40199
1.07921,-1.22623,2.88806,-0.834221,-4.30451
1.08911,-1.19691,3.03311,-0.876345,-4.20199
1.09901,-1.16617,3.17446,-0.917429,-4.09457
1.10891,-1.13405,3.31195,-0.957426,-3.98239
1.11881,-1.10059,3.4454,-0.996289,-3.86558
1.12871,-1.06583,3.57467,-1.03397,-3.74431
1.13861,-1.0298,3.6996,-1.07043,-3.61872
1.14851,-0.992567,3.82006,-1.10563,-3.48897
1.15842,-0.954159,3.9359,-1.13952,-3.35523
1.16832,-0.914628,4.04699,-1.17207,-3.21766
1.17822,-0.874021,4.15321,-1.20324,-3.07645
1.18812,-0.832387,4.25445,-1.23299,-2.93177
1.19802,-0.789776,4.35058,-1.2613,-2.78379
1.20792,-0.746238,4.44151,-1.28812,-2.6327
1.21782,-0.701825,4.52714,-1.31343,-2.47869
1.22772,-0.656592,4.60737,-1.3372,-2.32195
1.23762,-0.610591,4.68213,-1.35941,-2.16267
1.24752,-0.563877,4.75134,-1.38003,-2.00105
1.25743,-0.516505,4.81493,-1.39903,-1.83727
1.26733,-0.468532,4.87283,-1.41641,-1.67155
1.27723,-0.420014,4.925,-1.43214,-1.50408
1.28713,-0.371007,4.97138,-1.4462,-1.33506
1.29703,-0.321571,5.01193,-1.45857,-1.16469
1.30693,-0.271762,5.04663,-1.46926,-0.993181
1.31683,-0.221638,5.07544,-1.47824,-0.820727
1.32673,-0.171258,5.09835,-1.48551,-0.647534
1.33663,-0.120681,5.11533,-1.49107,-0.473806
1.34653,-0.0699642,5.1264,-1.4949,-0.299744
1.35644,-0.0191677,5.13155,-1.497,-0.125551
1.36634,0.0316506,5.13079,-1.49738,0.048573
1.37624,0.0824321,5.12413,-1.49604,0.222427
1.38614,0.133118,5.11159,-1.49298,0.395812
1.39604,0.183652,5.09321,-1.4882,0.568532
1.40594,0.233974,5.06903,-1.48172,0.740391
1.41584,0.284029,5.03907,-1.47354,0.911196
1.42574,0.333758,5.0034,-1.46368,1.08075
1.43564,0.383106,4.96206,-1.45214,1.24888
1.44554,0.432017,4.91511,-1.43895,1.41538
1.45545,0.480435,4.86263,-1.42412,1.58008
1.46535,0.528307,4.80468,-1.40766,1.74279
1.47525,0.575578,4.74134,-1.38961,1.90333
1.48515,0.622195,4.67269,-1.36997,2.06154
1.49505,0.668107,4.59883,-1.34879,2.21724
1.50495,0.713262,4.51984,-1.32607,2.37026
1.51485,0.757609,4.43583,-1.30185,2.52043
1.52475,0.8011,4.3469,-1.27616,2.6676
1.53465,0.843687,4.25316,-1.24903,2.81162
1.54455,0.885322,4.15472,-1.22049,2.95232
1.55446,0.925959,4.0517,-1.19057,3.08955
1.56436,0.965554,3.94422,-1.15931,3.22319
1.57426,1.00406,3.83241,-1.12674,3.35308
1.58416,1.04144,3.71639,-1.09291,3.47908
1.59406,1.07766,3.59632,-1.05785,3.60108
1.60396,1.11266,3.47231,-1.0216,3.71893
1.61386,1.14641,3.34452,-0.984208,3.83253
1.62376,1.17889,3.21309,-0.945711,3.94175
1.63366,1.21004,3.07817,-0.906154,4.04648
1.64356,1.23984,2.9399,-0.865583,4.14662
1.65347,1.26826,2.79846,-0.824043,4.24206
1.66337,1.29526,2.65398,-0.781582,4.3327
1.67327,1.32081,2.50664,-0.738247,4.41846
1.68317,1.34489,2.35659,-0.694088,4.49925
1.69307,1.36748,2.204,-0.649153,4.57498
1.70297,1.38854,2.04904,-0.603494,4.64559
1.71287,1.40805,1.89187,-0.557162,4.71099
1.72277,1.426,1.73267,-0.510207,4.77113
1.73267,1.44236,1.57162,-0.462684,4.82594
1.74257,1.45712,1.40887,-0.414644,4.87537
1.75248,1.47026,1.24462,-0.366142,4.91937
1.76238,1.48177,1.07904,-0.317231,4.9579
1.77228,1.49163,0.9123,-0.267966,4.99092
1.78218,1.49983,0.744586,-0.218401,5.01839
1.79208,1.50637,0.576078,-0.168592,5.0403
1.80198,1.51124,0.406956,-0.118593,5.05661
1.81188,1.51443,0.2374,-0.0684609,5.06731
1.82178,1.51594,0.0675925,-0.0182504,5.07239
1.83168,1.51577,-0.102285,0.0319825,5.07185
1.84158,1.51392,-0.27205,0.0821823,5.06569
1.85149,1.51038,-0.441522,0.132293,5.05391
1.86139,1.50517,-0.61052,0.18226,5.03653
1.87129,1.49829,-0.778861,0.232027,5.01356
1.88119,1.48975,-0.946366,0.281538,4.98503
1.89109,1.47955,-1.11286,0.33074,4.95096
1.90099,1.46771,-1.27815,0.379577,4.91139
1.91089,1.45424,-1.44207,0.427995,4.86636
1.92079,1.43916,-1.60444,0.475941,4.81591
1.93069,1.42247,-1.76509,0.52336,4.7601
1.94059,1.40421,-1.92384,0.5702,4.69898
1.9505,1.38438,-2.08052,0.616409,4.63261
1.9604,1.36301,-2.23495,0.661935,4.56106
1.9703,1.34012,-2.38698,0.706726,4.4844
1.9802,1.31574,-2.53643,0.750734,4.4027
1.9901,1.28989,-2.68314,0.793909,4.31606
2,1.26261,-2.82694,0.836201,4.22456
2.0099,1.23391,-2.96769,0.877563,4.12829
2.0198,1.20384,-3.10522,0.917949,4.02736
2.0297,1.17242,-3.23937,0.957312,3.92185
2.0396,1.13969,-3.37,0.995609,3.81189
2.0495,1.10569,-3.49697,1.03279,3.69759
2.05941,1.07045,-3.62011,1.06883,3.57905
2.06931,1.034,-3.73931,1.10367,3.45642
2.07921,0.996401,-3.85441,1.13727,3.32981
2.08911,0.957678,-3.96528,1.1696,3.19935
2.09901,0.91788,-4.07181,1.20062,3.06519
2.10891,0.877048,-4.17385,1.2303,2.92746
2.11881,0.835229,-4.27129,1.25859,2.78631
2.12871,0.792468,-4.36402,1.28547,2.64189
2.13861,0.748812,-4.45192,1.31091,2.49436
2.14851,0.70431,-4.53488,1.33487,2.34386
2.15842,0.659012,-4.61281,1.35732,2.19056
2.16832,0.612967,-4.6856,1.37824,2.03463
2.17822,0.566227,-4.75316,1.39761,1.87623
2.18812,0.518845,-4.81542,1.41539,1.71555
2.19802,0.470872,-4.87227,1.43158,1.55274
2.20792,0.422364,-4.92366,1.44614,1.38799
2.21782,0.373374,-4.96951,1.45906,1.22149
2.22772,0.323957,-5.00975,1.47033,1.05341
2.23762,0.27417,-5.04433,1.47992,0.88394
2.24752,0.224069,-5.0732,1.48783,0.713275
2.25743,0.173711,-5.09631,1.49404,0.541602
2.26733,0.123152,-5.11362,1.49855,0.369115
2.27723,0.0724511,-5.12509,1.50135,0.196009
2.28713,0.0216652,-5.13071,1.50243,0.0224809
2.29703,-0.0291471,-5.13044,1.5018,-0.151271
2.30693,-0.0799277,-5.12429,1.49944,-0.325048
2.31683,-0.130618,-5.11223,1.49536,-0.49865
2.32673,-0.18116,-5.09428,1.48956,-0.671875
2.33663,-0.231495,-5.07043,1.48205,-0.844523
2.34653,-0.281564,-5.04071,1.47284,-1.01639
2.35644,-0.331311,-5.00513,1.46193,-1.18728
2.36634,-0.380676,-4.96372,1.44933,-1.35698
2.37624,-0.429602,-4.91652,1.43505,-1.5253
2.38614,-0.478032,-4.86357,1.41912,-1.69204
2.39604,-0.52591,-4.80492,1.40155,-1.85699
2.40594,-0.573179,-4.74063,1.38235,-2.01996
2.41584,-0.619784,-4.67075,1.36155,-2.18076
2.42574,-0.665669,-4.59536,1.33917,-2.33918
2.43564,-0.710781,-4.51454,1.31523,-2.49504
2.44554,-0.755065,-4.42838,1.28976,-2.64814
2.45545,-0.798471,-4.33695,1.26279,-2.79831
2.46535,-0.840945,-4.24037,1.23435,-2.94534
2.47525,-0.882438,-4.13874,1.20446,-3.08907
2.48515,-0.9229,-4.03216,1.17318,-3.22931
2.49505,-0.962282,-3.92076,1.14052,-3.36589
2.50495,-1.00054,-3.80467,1.10652,-3.49864
2.51485,-1.03762,-3.68401,1.07124,-3.62739
2.52475,-1.07349,-3.55891,1.03469,-3.75199
2.53465,-1.10809,-3.42954,0.996938,-3.87226
2.54455,-1.1414,-3.29603,0.958014,-3.98807
2.55446,-1.17336,-3.15853,0.917966,-4.09926
2.56436,-1.20394,-3.01722,0.87684,-4.2057
2.57426,-1.23311,-2.87225,0.834685,-4.30725
2.58416,-1.26082,-2.7238,0.791548,-4.40377
2.59406,-1.28704,-2.57205,0.747481,-4.49515
2.60396,-1.31175,-2.41716,0.702535,-4.58126
2.61386,-1.33491,-2.25933,0.656763,-4.662
2.62376,-1.35649,-2.09875,0.610218,-4.73727
2.63366,-1.37647,-1.93562,0.562955,-4.80695
2.64356,-1.39482,-1.77012,0.51503,-4.87098
2.65347,-1.41152,-1.60245,0.4665,-4.92925
2.66337,-1.42655,-1.43283,0.417421,-4.9817
2.67327,-1.43989,-1.26146,0.367852,-5.02826
2.68317,-1.45153,-1.08854,0.317852,-5.06886
2.69307,-1.46145,-0.914289,0.267479,-5.10346
2.70297,-1.46963,-0.738918,0.216793,-5.132
2.71287,-1.47608,-0.562643,0.165855,-5.15446
2.72277,-1.48078,-0.385678,0.114725,-5.1708
2.73267,-1.48372,-0.20824,0.0634632,-5.18099
2.74257,-1.4849,-0.0305475,0.012131,-5.18504
2.75248,-1.48432,0.147182,-0.0392108,-5.18292
2.76238,-1.48198,0.32473,-0.0905011,-5.17465
2.77228,-1.47789,0.50188,-0.141679,-5.16024
2.78218,-1.47205,0.678414,-0.192684,-5.13969
2.79208,-1.46446,0.854115,-0.243455,-5.11305
2.80198,-1.45513,1.02877,-0.293933,-5.08034
2.81188,-1.44409,1.20216,-0.344056,-5.04161
2.82178,-1.43133,1.37408,-0.393767,-4.99691
2.83168,-1.41688,1.54432,-0.443005,-4.94629
2.84158,-1.40075,1.71267,-0.491713,-4.88982
2.85149,-1.38296,1.87893,-0.539833,-4.82758
2.86139,-1.36354,2.04289,-0.587309,-4.75964
2.87129,-1.34251,2.20436,-0.634083,-4.68609
2.88119,-1.31989,2.36315,-0.680103,-4.60702
2.89109,-1.29571,2.51905,-0.725312,-4.52255
2.90099,-1.27001,2.67189,-0.769658,-4.43277
2.91089,-1.24281,2.82149,-0.81309,-4.33781
2.92079,-1.21414,2.96766,-0.855556,-4.23777
2.93069,-1.18404,3.11023,-0.897006,-4.1328
2.94059,-1.15255,3.24904,-0.937394,-4.02302
2.9505,-1.1197,3.38392,-0.97667,-3.90857
2.9604,-1.08554,3.51471,-1.01479,-3.7896
2.9703,-1.05011,3.64127,-1.05171,-3.66626
2.9802,-1.01344,3.76345,-1.08739,-3.5387
2.9901,-0.975584,3.8811,-1.12179,-3.40708
3,-0.936586,3.9941,-1.15486,-3.27157
3.0099,-0.896493,4.10231,-1.18657,-3.13234
3.0198,-0.855353,4.20563,-1.21689,-2.98955
3.0297,-0.813214,4.30392,-1.24577,-2.84339
3.0396,-0.770127,4.39708,-1.27319,-2.69403
3.0495,-0.726143,4.48502,-1.29912,-2.54166
3.05941,-0.681315,4.56764,-1.32352,-2.38647
3.06931,-0.635696,4.64484,-1.34638,-2.22864
3.07921,-0.589338,4.71656,-1.36765,-2.06837
3.08911,-0.542299,4.78271,-1.38733,-1.90584
3.09901,-0.494632,4.84322,-1.40539,-1.74126
3.10891,-0.446394,4.89805,-1.42182,-1.57482
3.11881,-0.397641,4.94714,-1.43658,-1.40673
3.12871,-0.348431,4.99043,-1.44967,-1.23717
3.13861,-0.298821,5.0279,-1.46108,-1.06636
3.14851,-0.248869,5.05951,-1.47079,-0.894487
3.15842,-0.198633,5.08523,-1.47879,-0.721764
3.16832,-0.148171,5.10505,-1.48508,-0.548388
3.17822,-0.0975426,5.11897,-1.48965,-0.374562
3.18812,-0.0468055,5.12696,-1.4925,-0.200488
3.19802,0.00398144,5.12905,-1.49362,-0.0263669
3.20792,0.0547598,5.12524,-1.49302,0.147601
3.21782,0.105471,5.11554,-1.4907,0.321217
3.22772,0.156058,5.09998,-1.48666,0.494283
3.23762,0.206461,5.07859,-1.48091,0.666601
3.24752,0.256624,5.05141,-1.47346,0.837977
3.25743,0.306489,5.01847,-1.46432,1.00822
